Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.233760,0.235358,0.68%
CD,0.033264,0.033657,1.18%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
2343,0.597288,-0.068543,-0.119071,-0.119157,0.000000
2344,0.598315,-0.068416,-0.118590,-0.118673,0.000000
2345,0.599342,-0.068288,-0.118108,-0.118189,0.000000
2346,0.600368,-0.068160,-0.117626,-0.117704,0.000000
2347,0.601394,-0.068031,-0.117144,-0.117220,0.000000
2348,0.602419,-0.067903,-0.116661,-0.116735,0.000000
2349,0.603444,-0.067774,-0.116178,-0.116250,0.000000
2350,0.604468,-0.067645,-0.115695,-0.115764,0.000000
2351,0.605492,-0.067516,-0.115212,-0.115279,0.000000
2352,0.606515,-0.067387,-0.114729,-0.114793,0.000000
2353,0.607538,-0.067257,-0.114245,-0.114307,0.000000
2354,0.608561,-0.067127,-0.113761,-0.113821,0.000000
2355,0.609582,-0.066997,-0.113277,-0.113334,0.000000
2356,0.610604,-0.066867,-0.112793,-0.112847,0.000000
2357,0.611625,-0.066737,-0.112308,-0.112361,0.000000
2358,0.612646,-0.066606,-0.111823,-0.111873,0.000000
2359,0.613666,-0.066475,-0.111338,-0.111386,0.000000
2360,0.614685,-0.066344,-0.110853,-0.110898,0.000000
2361,0.615704,-0.066213,-0.110367,-0.110411,0.000000
2362,0.616723,-0.066082,-0.109881,-0.109923,0.000000
2363,0.617741,-0.065950,-0.109395,-0.109434,0.000000
2364,0.618758,-0.065818,-0.108909,-0.108946,0.000000
2365,0.619775,-0.065687,-0.108422,-0.108457,0.000000
2366,0.620792,-0.065554,-0.107935,-0.107968,0.000000
2367,0.621807,-0.065422,-0.107448,-0.107479,0.000000
2368,0.622823,-0.065290,-0.106961,-0.106990,0.000000
2369,0.623838,-0.065157,-0.106474,-0.106500,0.000000
2370,0.624852,-0.065024,-0.105986,-0.106010,0.000000
2371,0.625866,-0.064891,-0.105498,-0.105520,0.000000
2372,0.626879,-0.064758,-0.105010,-0.105030,0.000000
2373,0.627892,-0.064624,-0.104522,-0.104540,0.000000
2374,0.628904,-0.064491,-0.104033,-0.104049,0.000000
2375,0.629915,-0.064357,-0.103544,-0.103558,0.000000
2376,0.630926,-0.064223,-0.103055,-0.103067,0.000000
2377,0.631936,-0.064089,-0.102566,-0.102576,0.000000
2378,0.632946,-0.063955,-0.102076,-0.102084,0.000000
2379,0.633955,-0.063820,-0.101586,-0.101592,0.000000
2380,0.634964,-0.063686,-0.101096,-0.101100,0.000000
2381,0.635972,-0.063551,-0.100606,-0.100608,0.000000
2382,0.636980,-0.063416,-0.100115,-0.100116,0.000000
2383,0.637986,-0.063281,-0.099625,-0.099623,0.000000
2384,0.638993,-0.063146,-0.099134,-0.099130,0.000000
2385,0.639998,-0.063010,-0.098642,-0.098637,0.000000
2386,0.641003,-0.062875,-0.098151,-0.098143,0.000000
2387,0.642008,-0.062739,-0.097659,-0.097650,0.000000
2388,0.643011,-0.062603,-0.097167,-0.097156,0.000000
2389,0.644014,-0.062467,-0.096675,-0.096662,0.000000
2390,0.645017,-0.062331,-0.096183,-0.096168,0.000000
2391,0.646019,-0.062194,-0.095690,-0.095673,0.000000
2392,0.647020,-0.062058,-0.095197,-0.095178,0.000000
2393,0.648021,-0.061921,-0.094704,-0.094684,0.000000
2394,0.649021,-0.061784,-0.094211,-0.094188,0.000000
2395,0.650020,-0.061647,-0.093717,-0.093693,0.000000
2396,0.651018,-0.061510,-0.093223,-0.093197,0.000000
2397,0.652016,-0.061373,-0.092729,-0.092701,0.000000
2398,0.653014,-0.061236,-0.092235,-0.092205,0.000000
2399,0.654010,-0.061098,-0.091740,-0.091709,0.000000
2400,0.655006,-0.060960,-0.091245,-0.091212,0.000000
2401,0.656002,-0.060823,-0.090750,-0.090715,0.000000
2402,0.656996,-0.060685,-0.090255,-0.090218,0.000000
2403,0.657990,-0.060547,-0.089759,-0.089721,0.000000
2404,0.658983,-0.060408,-0.089263,-0.089223,0.000000
2405,0.659976,-0.060270,-0.088767,-0.088726,0.000000
2406,0.660968,-0.060132,-0.088271,-0.088227,0.000000
2407,0.661959,-0.059993,-0.087774,-0.087729,0.000000
2408,0.662949,-0.059854,-0.087277,-0.087231,0.000000
2409,0.663939,-0.059715,-0.086780,-0.086732,0.000000
2410,0.664928,-0.059576,-0.086282,-0.086233,0.000000
2411,0.665916,-0.059437,-0.085785,-0.085733,0.000000
2412,0.666903,-0.059298,-0.085287,-0.085234,0.000000
2413,0.667890,-0.059159,-0.084789,-0.084734,0.000000
2414,0.668876,-0.059019,-0.084290,-0.084234,0.000000
2415,0.669861,-0.058880,-0.083791,-0.083734,0.000000
2416,0.670846,-0.058740,-0.083292,-0.083233,0.000000
2417,0.671830,-0.058600,-0.082793,-0.082732,0.000000
2418,0.672813,-0.058460,-0.082293,-0.082231,0.000000
2419,0.673795,-0.058320,-0.081794,-0.081730,0.000000
2420,0.674777,-0.058180,-0.081293,-0.081228,0.000000
2421,0.675757,-0.058040,-0.080793,-0.080726,0.000000
2422,0.676737,-0.057900,-0.080292,-0.080224,0.000000
2423,0.677717,-0.057759,-0.079791,-0.079721,0.000000
2424,0.678695,-0.057619,-0.079290,-0.079219,0.000000
2425,0.679673,-0.057478,-0.078789,-0.078716,0.000000
2426,0.680649,-0.057337,-0.078287,-0.078212,0.000000
2427,0.681626,-0.057196,-0.077785,-0.077709,0.000000
2428,0.682601,-0.057055,-0.077282,-0.077205,0.000000
2429,0.683575,-0.056914,-0.076780,-0.076701,0.000000
2430,0.684549,-0.056773,-0.076277,-0.076196,0.000000
2431,0.685522,-0.056632,-0.075773,-0.075692,0.000000
2432,0.686494,-0.056491,-0.075270,-0.075187,0.000000
2433,0.687465,-0.056349,-0.074766,-0.074682,0.000000
2434,0.688435,-0.056208,-0.074262,-0.074176,0.000000
2435,0.689405,-0.056066,-0.073757,-0.073670,0.000000
2436,0.690374,-0.055924,-0.073253,-0.073164,0.000000
2437,0.691342,-0.055782,-0.072748,-0.072657,0.000000
2438,0.692309,-0.055641,-0.072242,-0.072151,0.000000
2439,0.693275,-0.055499,-0.071736,-0.071644,0.000000
2440,0.694240,-0.055357,-0.071230,-0.071136,0.000000
2441,0.695205,-0.055214,-0.070724,-0.070629,0.000000
2442,0.696168,-0.055072,-0.070217,-0.070121,0.000000
2443,0.697131,-0.054930,-0.069710,-0.069612,0.000000
2444,0.698093,-0.054788,-0.069203,-0.069104,0.000000
2445,0.699054,-0.054645,-0.068695,-0.068595,0.000000
2446,0.700014,-0.054503,-0.068187,-0.068085,0.000000
2447,0.700974,-0.054360,-0.067679,-0.067576,0.000000
2448,0.701932,-0.054217,-0.067170,-0.067066,0.000000
2449,0.702890,-0.054075,-0.066662,-0.066556,0.000000
2450,0.703846,-0.053932,-0.066152,-0.066045,0.000000
2451,0.704802,-0.053789,-0.065643,-0.065534,0.000000
2452,0.705757,-0.053646,-0.065133,-0.065023,0.000000
2453,0.706711,-0.053503,-0.064622,-0.064511,0.000000
2454,0.707664,-0.053360,-0.064111,-0.063999,0.000000
2455,0.708616,-0.053217,-0.063600,-0.063487,0.000000
2456,0.709567,-0.053074,-0.063089,-0.062974,0.000000
2457,0.710518,-0.052930,-0.062577,-0.062462,0.000000
2458,0.711467,-0.052787,-0.062065,-0.061948,0.000000
2459,0.712416,-0.052644,-0.061553,-0.061435,0.000000
2460,0.713363,-0.052500,-0.061040,-0.060920,0.000000
2461,0.714310,-0.052357,-0.060527,-0.060406,0.000000
2462,0.715255,-0.052213,-0.060013,-0.059891,0.000000
2463,0.716200,-0.052070,-0.059499,-0.059376,0.000000
2464,0.717144,-0.051926,-0.058985,-0.058861,0.000000
2465,0.718087,-0.051783,-0.058470,-0.058345,0.000000
2466,0.719029,-0.051639,-0.057955,-0.057829,0.000000
2467,0.719969,-0.051495,-0.057439,-0.057312,0.000000
2468,0.720909,-0.051351,-0.056923,-0.056795,0.000000
2469,0.721848,-0.051207,-0.056407,-0.056278,0.000000
2470,0.722786,-0.051064,-0.055890,-0.055760,0.000000
2471,0.723723,-0.050920,-0.055373,-0.055242,0.000000
2472,0.724659,-0.050776,-0.054856,-0.054723,0.000000
2473,0.725594,-0.050632,-0.054338,-0.054204,0.000000
2474,0.726528,-0.050488,-0.053820,-0.053685,0.000000
2475,0.727462,-0.050344,-0.053301,-0.053165,0.000000
2476,0.728394,-0.050199,-0.052782,-0.052645,0.000000
2477,0.729325,-0.050055,-0.052262,-0.052124,0.000000
2478,0.730255,-0.049911,-0.051742,-0.051603,0.000000
2479,0.731184,-0.049767,-0.051222,-0.051082,0.000000
2480,0.732112,-0.049623,-0.050701,-0.050560,0.000000
2481,0.733039,-0.049479,-0.050180,-0.050038,0.000000
2482,0.733965,-0.049334,-0.049658,-0.049515,0.000000
2483,0.734890,-0.049190,-0.049136,-0.048992,0.000000
2484,0.735814,-0.049046,-0.048614,-0.048469,0.000000
2485,0.736737,-0.048901,-0.048091,-0.047945,0.000000
2486,0.737658,-0.048757,-0.047567,-0.047420,0.000000
2487,0.738579,-0.048612,-0.047043,-0.046895,0.000000
2488,0.739499,-0.048468,-0.046519,-0.046370,0.000000
2489,0.740418,-0.048324,-0.045994,-0.045844,0.000000
2490,0.741335,-0.048179,-0.045469,-0.045318,0.000000
2491,0.742252,-0.048035,-0.044943,-0.044791,0.000000
2492,0.743168,-0.047890,-0.044417,-0.044264,0.000000
2493,0.744082,-0.047746,-0.043890,-0.043737,0.000000
2494,0.744995,-0.047601,-0.043363,-0.043209,0.000000
2495,0.745908,-0.047457,-0.042836,-0.042680,0.000000
2496,0.746819,-0.047312,-0.042308,-0.042151,0.000000
2497,0.747729,-0.047168,-0.041779,-0.041622,0.000000
2498,0.748638,-0.047023,-0.041250,-0.041092,0.000000
2499,0.749546,-0.046879,-0.040720,-0.040561,0.000000
2500,0.750453,-0.046734,-0.040190,-0.040030,0.000000
2501,0.751359,-0.046590,-0.039660,-0.039499,0.000000
2502,0.752264,-0.046445,-0.039129,-0.038967,0.000000
2503,0.753167,-0.046301,-0.038597,-0.038434,0.000000
2504,0.754070,-0.046156,-0.038065,-0.037902,0.000000
2505,0.754971,-0.046012,-0.037532,-0.037368,0.000000
2506,0.755871,-0.045867,-0.036999,-0.036834,0.000000
2507,0.756770,-0.045723,-0.036465,-0.036300,0.000000
2508,0.757668,-0.045578,-0.035931,-0.035765,0.000000
2509,0.758565,-0.045434,-0.035397,-0.035229,0.000000
2510,0.759461,-0.045289,-0.034861,-0.034693,0.000000
2511,0.760356,-0.045145,-0.034326,-0.034156,0.000000
2512,0.761249,-0.045001,-0.033789,-0.033619,0.000000
2513,0.762141,-0.044856,-0.033252,-0.033082,0.000000
2514,0.763033,-0.044712,-0.032715,-0.032543,0.000000
2515,0.763923,-0.044567,-0.032177,-0.032005,0.000000
2516,0.764811,-0.044423,-0.031638,-0.031465,0.000000
2517,0.765699,-0.044279,-0.031099,-0.030926,0.000000
2518,0.766586,-0.044134,-0.030559,-0.030385,0.000000
2519,0.767471,-0.043990,-0.030019,-0.029844,0.000000
2520,0.768355,-0.043846,-0.029478,-0.029303,0.000000
2521,0.769238,-0.043702,-0.028937,-0.028760,0.000000
2522,0.770120,-0.043557,-0.028395,-0.028218,0.000000
2523,0.771001,-0.043413,-0.027852,-0.027674,0.000000
2524,0.771880,-0.043269,-0.027309,-0.027130,0.000000
2525,0.772758,-0.043125,-0.026765,-0.026586,0.000000
2526,0.773635,-0.042981,-0.026221,-0.026041,0.000000
2527,0.774511,-0.042837,-0.025676,-0.025495,0.000000
2528,0.775386,-0.042693,-0.025130,-0.024949,0.000000
2529,0.776259,-0.042549,-0.024584,-0.024402,0.000000
2530,0.777132,-0.042405,-0.024037,-0.023855,0.000000
2531,0.778003,-0.042261,-0.023490,-0.023306,0.000000
2532,0.778872,-0.042117,-0.022941,-0.022758,0.000000
2533,0.779741,-0.041973,-0.022393,-0.022208,0.000000
2534,0.780608,-0.041829,-0.021843,-0.021658,0.000000
2535,0.781474,-0.041686,-0.021293,-0.021108,0.000000
2536,0.782339,-0.041542,-0.020743,-0.020556,0.000000
2537,0.783203,-0.041398,-0.020191,-0.020004,0.000000
2538,0.784065,-0.041255,-0.019639,-0.019452,0.000000
2539,0.784927,-0.041111,-0.019087,-0.018899,0.000000
2540,0.785786,-0.040968,-0.018533,-0.018345,0.000000
2541,0.786645,-0.040824,-0.017979,-0.017790,0.000000
2542,0.787502,-0.040681,-0.017425,-0.017235,0.000000
2543,0.788359,-0.040537,-0.016869,-0.016679,0.000000
2544,0.789213,-0.040394,-0.016313,-0.016123,0.000000
2545,0.790067,-0.040251,-0.015757,-0.015565,0.000000
2546,0.790919,-0.040108,-0.015199,-0.015007,0.000000
2547,0.791770,-0.039965,-0.014641,-0.014449,0.000000
2548,0.792620,-0.039821,-0.014082,-0.013889,0.000000
2549,0.793469,-0.039678,-0.013523,-0.013329,0.000000
2550,0.794316,-0.039536,-0.012963,-0.012769,0.000000
2551,0.795162,-0.039393,-0.012402,-0.012207,0.000000
2552,0.796006,-0.039250,-0.011840,-0.011645,0.000000
2553,0.796850,-0.039107,-0.011278,-0.011082,0.000000
2554,0.797692,-0.038964,-0.010715,-0.010519,0.000000
2555,0.798532,-0.038822,-0.010151,-0.009954,0.000000
2556,0.799372,-0.038679,-0.009586,-0.009389,0.000000
2557,0.800210,-0.038537,-0.009021,-0.008824,0.000000
2558,0.801047,-0.038395,-0.008455,-0.008257,0.000000
2559,0.801882,-0.038252,-0.007888,-0.007690,0.000000
2560,0.802716,-0.038110,-0.007320,-0.007122,0.000000
2561,0.803549,-0.037968,-0.006752,-0.006553,0.000000
2562,0.804381,-0.037826,-0.006183,-0.005983,0.000000
2563,0.805211,-0.037684,-0.005613,-0.005413,0.000000
2564,0.806039,-0.037542,-0.005042,-0.004842,0.000000
2565,0.806867,-0.037400,-0.004470,-0.004270,0.000000
2566,0.807693,-0.037258,-0.003898,-0.003697,0.000000
2567,0.808518,-0.037117,-0.003325,-0.003124,0.000000
2568,0.809341,-0.036975,-0.002751,-0.002550,0.000000
2569,0.810163,-0.036834,-0.002176,-0.001975,0.000000
2570,0.810984,-0.036692,-0.001601,-0.001399,0.000000
2571,0.811803,-0.036551,-0.001025,-0.000822,0.000000
2572,0.812621,-0.036410,-0.000447,-0.000245,0.000000
2573,0.813438,-0.036269,0.000131,0.000334,0.000000
2574,0.814253,-0.036128,0.000709,0.000913,0.000000
2575,0.815067,-0.035987,0.001289,0.001493,0.000000
2576,0.815879,-0.035846,0.001870,0.002074,0.000000
2577,0.816690,-0.035705,0.002451,0.002655,0.000000
2578,0.817500,-0.035564,0.003033,0.003238,0.000000
2579,0.818308,-0.035424,0.003616,0.003821,0.000000
2580,0.819115,-0.035284,0.004200,0.004405,0.000000
2581,0.819921,-0.035143,0.004785,0.004990,0.000000
2582,0.820725,-0.035003,0.005371,0.005576,0.000000
2583,0.821527,-0.034863,0.005957,0.006163,0.000000
2584,0.822329,-0.034723,0.006545,0.006751,0.000000
2585,0.823128,-0.034583,0.007133,0.007339,0.000000
2586,0.823927,-0.034443,0.007722,0.007929,0.000000
2587,0.824724,-0.034304,0.008313,0.008519,0.000000
2588,0.825519,-0.034164,0.008904,0.009110,0.000000
2589,0.826314,-0.034024,0.009496,0.009703,0.000000
2590,0.827106,-0.033885,0.010089,0.010296,0.000000
2591,0.827898,-0.033746,0.010682,0.010890,0.000000
2592,0.828687,-0.033607,0.011277,0.011485,0.000000
2593,0.829476,-0.033468,0.011873,0.012081,0.000000
2594,0.830263,-0.033329,0.012470,0.012677,0.000000
2595,0.831048,-0.033190,0.013067,0.013275,0.000000
2596,0.831832,-0.033052,0.013666,0.013874,0.000000
2597,0.832615,-0.032913,0.014265,0.014473,0.000000
2598,0.833396,-0.032775,0.014866,0.015074,0.000000
2599,0.834176,-0.032636,0.015467,0.015676,0.000000
2600,0.834954,-0.032498,0.016070,0.016278,0.000000
2601,0.835731,-0.032360,0.016673,0.016882,0.000000
2602,0.836506,-0.032223,0.017278,0.017486,0.000000
2603,0.837280,-0.032085,0.017883,0.018092,0.000000
2604,0.838052,-0.031947,0.018489,0.018698,0.000000
2605,0.838823,-0.031810,0.019097,0.019306,0.000000
2606,0.839592,-0.031672,0.019705,0.019914,0.000000
2607,0.840360,-0.031535,0.020315,0.020524,0.000000
2608,0.841127,-0.031398,0.020925,0.021134,0.000000
2609,0.841891,-0.031261,0.021537,0.021746,0.000000
2610,0.842655,-0.031124,0.022150,0.022358,0.000000
2611,0.843417,-0.030988,0.022763,0.022972,0.000000
2612,0.844177,-0.030851,0.023378,0.023586,0.000000
2613,0.844936,-0.030715,0.023994,0.024202,0.000000
2614,0.845693,-0.030579,0.024610,0.024819,0.000000
2615,0.846449,-0.030443,0.025228,0.025437,0.000000
2616,0.847203,-0.030307,0.025847,0.026056,0.000000
2617,0.847956,-0.030171,0.026467,0.026676,0.000000
2618,0.848707,-0.030035,0.027088,0.027297,0.000000
2619,0.849457,-0.029900,0.027711,0.027919,0.000000
2620,0.850205,-0.029765,0.028334,0.028542,0.000000
2621,0.850952,-0.029630,0.028959,0.029166,0.000000
2622,0.851697,-0.029495,0.029584,0.029792,0.000000
2623,0.852441,-0.029360,0.030211,0.030418,0.000000
2624,0.853183,-0.029225,0.030839,0.031046,0.000000
2625,0.853923,-0.029090,0.031468,0.031675,0.000000
2626,0.854662,-0.028956,0.032098,0.032305,0.000000
2627,0.855400,-0.028822,0.032729,0.032936,0.000000
2628,0.856135,-0.028688,0.033361,0.033568,0.000000
2629,0.856870,-0.028554,0.033995,0.034201,0.000000
2630,0.857602,-0.028420,0.034630,0.034836,0.000000
2631,0.858333,-0.028287,0.035266,0.035471,0.000000
2632,0.859063,-0.028153,0.035903,0.036108,0.000000
2633,0.859791,-0.028020,0.036541,0.036746,0.000000
2634,0.860517,-0.027887,0.037181,0.037386,0.000000
2635,0.861242,-0.027754,0.037821,0.038026,0.000000
2636,0.861965,-0.027622,0.038463,0.038668,0.000000
2637,0.862687,-0.027489,0.039106,0.039310,0.000000
2638,0.863407,-0.027357,0.039751,0.039954,0.000000
2639,0.864125,-0.027225,0.040396,0.040600,0.000000
2640,0.864842,-0.027093,0.041043,0.041246,0.000000
2641,0.865558,-0.026961,0.041691,0.041894,0.000000
2642,0.866271,-0.026829,0.042341,0.042543,0.000000
2643,0.866983,-0.026698,0.042991,0.043193,0.000000
2644,0.867694,-0.026567,0.043643,0.043844,0.000000
2645,0.868403,-0.026435,0.044296,0.044497,0.000000
2646,0.869110,-0.026305,0.044951,0.045151,0.000000
2647,0.869815,-0.026174,0.045606,0.045806,0.000000
2648,0.870519,-0.026043,0.046263,0.046463,0.000000
2649,0.871222,-0.025913,0.046922,0.047121,0.000000
2650,0.871922,-0.025783,0.047581,0.047780,0.000000
2651,0.872621,-0.025653,0.048242,0.048440,0.000000
2652,0.873319,-0.025523,0.048905,0.049102,0.000000
2653,0.874015,-0.025394,0.049568,0.049765,0.000000
2654,0.874709,-0.025264,0.050233,0.050430,0.000000
2655,0.875401,-0.025135,0.050899,0.051095,0.000000
2656,0.876092,-0.025006,0.051567,0.051762,0.000000
2657,0.876781,-0.024877,0.052236,0.052431,0.000000
2658,0.877469,-0.024749,0.052907,0.053101,0.000000
2659,0.878155,-0.024620,0.053578,0.053772,0.000000
2660,0.878839,-0.024492,0.054252,0.054444,0.000000
2661,0.879522,-0.024364,0.054926,0.055118,0.000000
2662,0.880203,-0.024237,0.055602,0.055794,0.000000
2663,0.880882,-0.024109,0.056279,0.056470,0.000000
2664,0.881560,-0.023982,0.056958,0.057148,0.000000
2665,0.882236,-0.023855,0.057639,0.057828,0.000000
2666,0.882910,-0.023728,0.058320,0.058509,0.000000
2667,0.883582,-0.023601,0.059003,0.059191,0.000000
2668,0.884253,-0.023475,0.059688,0.059875,0.000000
2669,0.884922,-0.023348,0.060374,0.060560,0.000000
2670,0.885590,-0.023222,0.061062,0.061247,0.000000
2671,0.886256,-0.023096,0.061751,0.061935,0.000000
2672,0.886920,-0.022971,0.062441,0.062625,0.000000
2673,0.887582,-0.022845,0.063133,0.063316,0.000000
2674,0.888243,-0.022720,0.063827,0.064009,0.000000
2675,0.888902,-0.022595,0.064522,0.064703,0.000000
2676,0.889559,-0.022470,0.065218,0.065398,0.000000
2677,0.890215,-0.022346,0.065916,0.066096,0.000000
2678,0.890869,-0.022222,0.066616,0.066794,0.000000
2679,0.891521,-0.022098,0.067317,0.067494,0.000000
2680,0.892172,-0.021974,0.068020,0.068196,0.000000
2681,0.892820,-0.021850,0.068724,0.068899,0.000000
2682,0.893467,-0.021727,0.069430,0.069604,0.000000
2683,0.894113,-0.021604,0.070137,0.070311,0.000000
2684,0.894756,-0.021481,0.070846,0.071019,0.000000
2685,0.895398,-0.021358,0.071557,0.071728,0.000000
2686,0.896038,-0.021236,0.072269,0.072439,0.000000
2687,0.896676,-0.021113,0.072983,0.073152,0.000000
2688,0.897313,-0.020992,0.073699,0.073866,0.000000
2689,0.897948,-0.020870,0.074416,0.074582,0.000000
2690,0.898581,-0.020748,0.075135,0.075300,0.000000
2691,0.899212,-0.020627,0.075855,0.076019,0.000000
2692,0.899842,-0.020506,0.076577,0.076740,0.000000
2693,0.900470,-0.020385,0.077301,0.077463,0.000000
2694,0.901096,-0.020265,0.078026,0.078187,0.000000
2695,0.901720,-0.020145,0.078754,0.078913,0.000000
2696,0.902343,-0.020025,0.079483,0.079640,0.000000
2697,0.902964,-0.019905,0.080213,0.080370,0.000000
2698,0.903583,-0.019785,0.080946,0.081101,0.000000
2699,0.904200,-0.019666,0.081680,0.081833,0.000000
2700,0.904816,-0.019547,0.082416,0.082568,0.000000
2701,0.905430,-0.019428,0.083153,0.083304,0.000000
2702,0.906042,-0.019310,0.083893,0.084042,0.000000
2703,0.906652,-0.019191,0.084634,0.084782,0.000000
2704,0.907260,-0.019073,0.085377,0.085523,0.000000
2705,0.907867,-0.018956,0.086122,0.086266,0.000000
2706,0.908472,-0.018838,0.086868,0.087011,0.000000
2707,0.909075,-0.018721,0.087617,0.087758,0.000000
2708,0.909676,-0.018604,0.088367,0.088507,0.000000
2709,0.910275,-0.018487,0.089119,0.089257,0.000000
2710,0.910873,-0.018371,0.089873,0.090009,0.000000
2711,0.911469,-0.018255,0.090629,0.090763,0.000000
2712,0.912063,-0.018139,0.091386,0.091519,0.000000
2713,0.912655,-0.018023,0.092146,0.092277,0.000000
2714,0.913246,-0.017908,0.092907,0.093037,0.000000
2715,0.913834,-0.017793,0.093671,0.093798,0.000000
2716,0.914421,-0.017678,0.094436,0.094562,0.000000
2717,0.915006,-0.017564,0.095204,0.095327,0.000000
2718,0.915589,-0.017449,0.095973,0.096094,0.000000
2719,0.916170,-0.017335,0.096744,0.096864,0.000000
2720,0.916750,-0.017222,0.097517,0.097635,0.000000
2721,0.917328,-0.017108,0.098292,0.098408,0.000000
2722,0.917903,-0.016995,0.099070,0.099183,0.000000
2723,0.918477,-0.016882,0.099849,0.099960,0.000000
2724,0.919050,-0.016770,0.100630,0.100739,0.000000
2725,0.919620,-0.016657,0.101413,0.101520,0.000000
2726,0.920188,-0.016545,0.102198,0.102303,0.000000
2727,0.920755,-0.016434,0.102986,0.103088,0.000000
2728,0.921320,-0.016322,0.103775,0.103875,0.000000
2729,0.921883,-0.016211,0.104567,0.104665,0.000000
2730,0.922444,-0.016100,0.105360,0.105456,0.000000
2731,0.923003,-0.015989,0.106156,0.106249,0.000000
2732,0.923561,-0.015879,0.106954,0.107045,0.000000
2733,0.924116,-0.015769,0.107754,0.107842,0.000000
2734,0.924670,-0.015659,0.108556,0.108642,0.000000
2735,0.925222,-0.015550,0.109361,0.109444,0.000000
2736,0.925772,-0.015441,0.110167,0.110247,0.000000
2737,0.926320,-0.015332,0.110976,0.111054,0.000000
2738,0.926866,-0.015224,0.111787,0.111862,0.000000
2739,0.927410,-0.015115,0.112600,0.112672,0.000000
2740,0.927953,-0.015007,0.113415,0.113485,0.000000
2741,0.928493,-0.014900,0.114233,0.114300,0.000000
2742,0.929032,-0.014792,0.115053,0.115117,0.000000
2743,0.929569,-0.014685,0.115875,0.115936,0.000000
2744,0.930104,-0.014579,0.116700,0.116757,0.000000
2745,0.930637,-0.014472,0.117527,0.117581,0.000000
2746,0.931168,-0.014366,0.118356,0.118407,0.000000
2747,0.931698,-0.014260,0.119187,0.119236,0.000000
2748,0.932225,-0.014155,0.120021,0.120066,0.000000
2749,0.932750,-0.014050,0.120858,0.120899,0.000000
2750,0.933274,-0.013945,0.121696,0.121735,0.000000
2751,0.933796,-0.013840,0.122537,0.122573,0.000000
2752,0.934316,-0.013736,0.123381,0.123413,0.000000
2753,0.934833,-0.013632,0.124227,0.124255,0.000000
2754,0.935349,-0.013529,0.125075,0.125100,0.000000
2755,0.935863,-0.013425,0.125926,0.125947,0.000000
2756,0.936376,-0.013322,0.126780,0.126797,0.000000
2757,0.936886,-0.013220,0.127636,0.127649,0.000000
2758,0.937394,-0.013117,0.128494,0.128504,0.000000
2759,0.937901,-0.013015,0.129355,0.129361,0.000000
2760,0.938405,-0.012914,0.130219,0.130221,0.000000
2761,0.938908,-0.012812,0.131085,0.131083,0.000000
2762,0.939408,-0.012711,0.131954,0.131948,0.000000
2763,0.939907,-0.012611,0.132825,0.132815,0.000000
2764,0.940404,-0.012510,0.133699,0.133685,0.000000
2765,0.940899,-0.012410,0.134576,0.134558,0.000000
2766,0.941392,-0.012310,0.135455,0.135433,0.000000
2767,0.941883,-0.012211,0.136337,0.136310,0.000000
2768,0.942372,-0.012112,0.137222,0.137191,0.000000
2769,0.942859,-0.012013,0.138110,0.138074,0.000000
2770,0.943344,-0.011915,0.139000,0.138959,0.000000
2771,0.943827,-0.011817,0.139893,0.139848,0.000000
2772,0.944308,-0.011719,0.140789,0.140739,0.000000
2773,0.944788,-0.011622,0.141688,0.141633,0.000000
2774,0.945265,-0.011525,0.142589,0.142529,0.000000
2775,0.945740,-0.011428,0.143494,0.143429,0.000000
2776,0.946214,-0.011332,0.144401,0.144331,0.000000
2777,0.946685,-0.011236,0.145312,0.145236,0.000000
2778,0.947155,-0.011140,0.146225,0.146144,0.000000
2779,0.947623,-0.011045,0.147141,0.147055,0.000000
2780,0.948088,-0.010950,0.148060,0.147968,0.000000
2781,0.948552,-0.010855,0.148982,0.148885,0.000000
2782,0.949014,-0.010761,0.149907,0.149804,0.000000
2783,0.949473,-0.010667,0.150835,0.150727,0.000000
2784,0.949931,-0.010573,0.151767,0.151652,0.000000
2785,0.950387,-0.010480,0.152701,0.152580,0.000000
2786,0.950841,-0.010387,0.153639,0.153512,0.000000
2787,0.951292,-0.010294,0.154579,0.154446,0.000000
2788,0.951742,-0.010202,0.155523,0.155384,0.000000
2789,0.952190,-0.010110,0.156470,0.156324,0.000000
2790,0.952636,-0.010019,0.157420,0.157268,0.000000
2791,0.953080,-0.009928,0.158374,0.158214,0.000000
2792,0.953522,-0.009837,0.159331,0.159164,0.000000
2793,0.953962,-0.009747,0.160291,0.160118,0.000000
2794,0.954400,-0.009657,0.161254,0.161074,0.000000
2795,0.954836,-0.009567,0.162221,0.162033,0.000000
2796,0.955269,-0.009477,0.163191,0.162996,0.000000
2797,0.955701,-0.009389,0.164165,0.163962,0.000000
2798,0.956131,-0.009300,0.165142,0.164932,0.000000
2799,0.956559,-0.009212,0.166122,0.165904,0.000000
2800,0.956985,-0.009124,0.167106,0.166880,0.000000
2801,0.957409,-0.009036,0.168094,0.167860,0.000000
2802,0.957831,-0.008949,0.169085,0.168843,0.000000
2803,0.958251,-0.008862,0.170080,0.169829,0.000000
2804,0.958669,-0.008776,0.171078,0.170819,0.000000
2805,0.959085,-0.008690,0.172080,0.171812,0.000000
